2018-04-10T06:21:05.711	356400.0	319.39622544448804
2018-04-10T06:22:05.711	356460.0	335.9801040996434
2018-04-10T06:23:05.711	356520.0	351.1087905220909
2018-04-10T06:24:05.711	356580.0	364.71397631469523
2018-04-10T06:25:05.711	356640.0	376.7331277794857
2018-04-10T06:26:05.711	356700.0	387.10993805942456
2018-04-10T06:27:05.711	356760.0	395.7997086912594
2018-04-10T06:28:05.711	356820.0	402.7613720221745
2018-04-10T06:29:05.711	356880.0	407.9625129230143
2018-04-10T06:30:05.711	356940.0	411.3814789672185
2018-04-10T06:31:05.711	357000.0	413.0002957273123
2018-04-10T06:32:05.711	357060.0	412.81092454542085
2018-04-10T06:33:05.711	357120.0	410.8159274455202
2018-04-10T06:34:05.711	357180.0	407.0265889541838
2018-04-10T06:35:05.711	357240.0	401.4601856510361
2018-04-10T06:36:05.711	357300.0	394.1406107526242
2018-04-10T06:37:05.711	357360.0	385.1023641236646
2018-04-10T06:38:05.711	357420.0	374.386502098185
2018-04-10T06:39:05.711	357480.0	362.04311890120823
2018-04-10T06:40:05.711	357540.0	348.13047491823727
2018-04-10T06:41:05.711	357600.0	332.7127415362066
2018-04-10T06:42:05.711	357660.0	315.86372987060776
2018-04-10T06:43:05.711	357720.0	297.6642810365142
2018-04-10T06:44:05.711	357780.0	278.20386329195765
2018-04-10T06:45:05.711	357840.0	257.5817667549527
2018-04-10T06:46:05.711	357900.0	235.90767835383764
2018-04-10T06:47:05.711	357960.0	213.3014872686877
2018-04-10T06:48:05.711	358020.0	189.9038921637185
2018-04-10T06:49:05.711	358080.0	165.88304421152608
2018-04-10T06:50:05.711	358140.0	141.45159926573328
2018-04-10T06:51:05.711	358200.0	116.92338612119937
2018-04-10T06:52:05.711	358260.0	92.8259737284095
2018-04-10T06:53:05.711	358320.0	70.24933281998767
2018-04-10T06:54:05.711	358380.0	51.87170228296471
2018-04-10T06:55:05.711	358440.0	43.84181376930464
2018-04-10T06:56:05.711	358500.0	51.41964388006357
2018-04-10T06:57:05.711	358560.0	69.59901522662207
2018-04-10T06:58:05.711	358620.0	92.10253603132097
2018-04-10T06:59:05.711	358680.0	116.1742875657451
2018-04-10T07:00:05.711	358740.0	140.70011289505993
2018-04-10T07:01:05.711	358800.0	165.14223262059684
2018-04-10T07:02:05.711	358860.0	189.18249374303173
2018-04-10T07:03:05.711	358920.0	212.6021067489739
2018-04-10T07:04:05.711	358980.0	235.23322825019014
2018-04-10T07:05:05.711	359040.0	256.9351799530865
2018-04-10T07:06:05.711	359100.0	277.58618061542995
2018-04-10T07:07:05.711	359160.0	297.0752382626291
2018-04-10T07:08:05.711	359220.0	315.302743049032
2018-04-10T07:09:05.711	359280.0	332.1792443373768
2018-04-10T07:10:05.711	359340.0	347.6215167486325
2018-04-10T07:11:05.711	359400.0	361.55783848727515
2018-04-10T07:12:05.711	359460.0	373.9216256594933
2018-04-10T07:13:05.711	359520.0	384.65643174270235
2018-04-10T07:14:05.711	359580.0	393.71112573626783
2018-04-10T07:15:05.711	359640.0	401.0435616122561
2018-04-10T07:16:05.711	359700.0	406.6167065515344
2018-04-10T07:17:05.711	359760.0	410.40710421003206
2018-04-10T07:18:05.711	359820.0	412.3936227986882
2018-04-10T07:19:05.711	359880.0	412.57231949535793
2018-04-10T07:20:05.711	359940.0	410.94456735141466
2018-04-10T07:21:05.711	360000.0	407.5155091279923
2018-04-10T07:22:05.711	360060.0	402.3009237164343
2018-04-10T07:23:05.711	360120.0	395.3272481271336
2018-04-10T07:24:05.711	360180.0	386.6253998922811
2018-04-10T07:25:05.711	360240.0	376.2366386927749
2018-04-10T07:26:05.711	360300.0	364.2112827110084
2018-04-10T07:27:05.711	360360.0	350.6036136163538
2018-04-10T07:28:05.711	360420.0	335.4804977859423
2018-04-10T07:29:05.711	360480.0	318.91557755153707
2018-04-10T07:30:05.711	360540.0	300.98946322653273
2018-04-10T07:31:05.711	360600.0	281.79045650400576
2018-04-10T07:32:05.711	360660.0	261.4151439939659
2018-04-10T07:33:05.711	360720.0	239.97568689495424
2018-04-10T07:34:05.711	360780.0	217.59611913905633
2018-04-10T07:35:05.711	360840.0	194.41324921376722
2018-04-10T07:36:05.711	360900.0	170.59628856603177
2018-04-10T07:37:05.711	360960.0	146.3615013663884
2018-04-10T07:38:05.711	361020.0	122.01431905954712
2018-04-10T07:39:05.711	361080.0	98.05877653477349
2018-04-10T07:40:05.711	361140.0	75.49196266285293
2018-04-10T07:41:05.711	361200.0	56.6354201686241
2018-04-10T07:42:05.711	361260.0	46.75512342455363
2018-04-10T07:43:05.711	361320.0	51.50748486593216
2018-04-10T07:44:05.711	361380.0	67.81964894921755
2018-04-10T07:45:05.711	361440.0	89.39176131940417
2018-04-10T07:46:05.711	361500.0	112.99738566359386
2018-04-10T07:47:05.711	361560.0	137.2949404800189
2018-04-10T07:48:05.711	361620.0	161.64061992110052
2018-04-10T07:49:05.711	361680.0	185.67280379015193
2018-04-10T07:50:05.711	361740.0	209.15084154163668
2018-04-10T07:51:05.711	361800.0	231.89037414997728
2018-04-10T07:52:05.711	361860.0	253.74297874518422
2018-04-10T07:53:05.711	361920.0	274.5827570682279
2018-04-10T07:54:05.711	361980.0	294.2955702708237
2018-04-10T07:55:05.711	362040.0	312.78098318478754
2018-04-10T07:56:05.711	362100.0	329.9469912427487
2018-04-10T07:57:05.711	362160.0	345.70710821914577
2018-04-10T07:58:05.711	362220.0	359.98562614455415
2018-04-10T07:59:05.711	362280.0	372.7150369116293
2018-04-10T08:00:05.711	362340.0	383.83839669641037
2018-04-10T08:01:05.711	362400.0	393.30040042572654
2018-04-10T08:02:05.711	362460.0	401.0587158238533
2018-04-10T08:03:05.711	362520.0	407.07719065680504
2018-04-10T08:04:05.711	362580.0	411.3280250963531
2018-04-10T08:05:05.711	362640.0	413.79379831194825
2018-04-10T08:06:05.711	362700.0	414.4613856755158
2018-04-10T08:07:05.711	362760.0	413.3275486876142
2018-04-10T08:08:05.711	362820.0	410.39849550199153
2018-04-10T08:09:05.711	362880.0	405.6872621804444
2018-04-10T08:10:05.711	362940.0	399.2176964027788
2018-04-10T08:11:05.711	363000.0	391.0186938335528
2018-04-10T08:12:05.711	363060.0	381.1266883344188
2018-04-10T08:13:05.711	363120.0	369.5928661054109
2018-04-10T08:14:05.711	363180.0	356.472410914979
2018-04-10T08:15:05.711	363240.0	341.82661995843796
2018-04-10T08:16:05.711	363300.0	325.73005646101336
2018-04-10T08:17:05.711	363360.0	308.2617859428261
2018-04-10T08:18:05.711	363420.0	289.5097356573086
2018-04-10T08:19:05.711	363480.0	269.5765164090715
2018-04-10T08:20:05.711	363540.0	248.57201462305704
2018-04-10T08:21:05.711	363600.0	226.62298015039687
2018-04-10T08:22:05.711	363660.0	203.87749168080012
2018-04-10T08:23:05.711	363720.0	180.51145424147674
2018-04-10T08:24:05.711	363780.0	156.75360005241868
2018-04-10T08:25:05.711	363840.0	132.92702355317434
2018-04-10T08:26:05.711	363900.0	109.54416025132181
2018-04-10T08:27:05.711	363960.0	87.54117969463371
2018-04-10T08:28:05.711	364020.0	68.82593281324067
2018-04-10T08:29:05.711	364080.0	57.197248108150944
2018-04-10T08:30:05.711	364140.0	57.37741106906254
2018-04-10T08:31:05.711	364200.0	69.28101059240298
2018-04-10T08:32:05.711	364260.0	88.13655221309764
2018-04-10T08:33:05.711	364320.0	110.19872441430317
2018-04-10T08:34:05.711	364380.0	133.6035026706241
2018-04-10T08:35:05.711	364440.0	157.43483403765
2018-04-10T08:36:05.711	364500.0	181.18679551682789
2018-04-10T08:37:05.711	364560.0	204.54081719661332
2018-04-10T08:38:05.711	364620.0	227.26823755477716
2018-04-10T08:39:05.711	364680.0	249.19234523594486
2018-04-10T08:40:05.711	364740.0	270.1654222217772
2018-04-10T08:41:05.711	364800.0	290.0608358764758
2018-04-10T08:42:05.711	364860.0	308.7689955244411
2018-04-10T08:43:05.711	364920.0	326.1891903768856
2018-04-10T08:44:05.711	364980.0	342.23025691516006
2018-04-10T08:45:05.711	365040.0	356.81351606721927
2018-04-10T08:46:05.711	365100.0	369.8652330088634
2018-04-10T08:47:05.711	365160.0	381.3242375171782
2018-04-10T08:48:05.711	365220.0	391.1361010769583
2018-04-10T08:49:05.711	365280.0	399.2542720456781
2018-04-10T08:50:05.711	365340.0	405.6397806403827
2018-04-10T08:51:05.711	365400.0	410.2611529327043
2018-04-10T08:52:05.711	365460.0	413.09254531822927
2018-04-10T08:53:05.711	365520.0	414.12234880174594
2018-04-10T08:54:05.711	365580.0	413.3503605416142
2018-04-10T08:55:05.711	365640.0	410.78070035486536
2018-04-10T08:56:05.711	365700.0	406.4254490789527
2018-04-10T08:57:05.711	365760.0	400.30553460578943
2018-04-10T08:58:05.711	365820.0	392.4483492602401
2018-04-10T08:59:05.711	365880.0	382.89265121465996
2018-04-10T09:00:05.711	365940.0	371.68281113612085
2018-04-10T09:01:05.711	366000.0	358.8742063658552
2018-04-10T09:02:05.711	366060.0	344.5309528747961
2018-04-10T09:03:05.711	366120.0	328.7266652113531
2018-04-10T09:04:05.711	366180.0	311.5410357990249
2018-04-10T09:05:05.711	366240.0	293.0606175004277
2018-04-10T09:06:05.711	366300.0	273.38564826512953
2018-04-10T09:07:05.711	366360.0	252.62856389548884
2018-04-10T09:08:05.711	366420.0	230.91472011981543
2018-04-10T09:09:05.711	366480.0	208.39250768887933
2018-04-10T09:10:05.711	366540.0	185.23793588282965
2018-04-10T09:11:05.711	366600.0	161.6791238160646
2018-04-10T09:12:05.711	366660.0	138.0323021538292
2018-04-10T09:13:05.711	366720.0	114.78662382001758
2018-04-10T09:14:05.711	366780.0	92.80826144376853
2018-04-10T09:15:05.711	366840.0	73.79742478288979
2018-04-10T09:16:05.711	366900.0	61.081218798317025
2018-04-10T09:17:05.711	366960.0	59.15197788613664
2018-04-10T09:18:05.711	367020.0	68.94719239792812
2018-04-10T09:19:05.711	367080.0	86.44503896740615
2018-04-10T09:20:05.711	367140.0	107.74593668930348
2018-04-10T09:21:05.711	367200.0	130.73414762639092
2018-04-10T09:22:05.711	367260.0	154.34889471444126
2018-04-10T09:23:05.711	367320.0	178.0097579250686
2018-04-10T09:24:05.711	367380.0	201.3597270821856
2018-04-10T09:25:05.711	367440.0	224.14815150026806
2018-04-10T09:26:05.711	367500.0	246.18690602379843
2018-04-10T09:27:05.711	367560.0	267.32089434921664
2018-04-10T09:28:05.711	367620.0	287.4176455736104
2018-04-10T09:29:05.711	367680.0	306.36358653410946
2018-04-10T09:30:05.711	367740.0	324.0549529334963
2018-04-10T09:31:05.711	367800.0	340.39907828190536
2018-04-10T09:32:05.711	367860.0	355.3143204597334
2018-04-10T09:33:05.711	367920.0	368.72384115279755
2018-04-10T09:34:05.711	367980.0	380.56469927665563
2018-04-10T09:35:05.711	368040.0	390.7812062191168
2018-04-10T09:36:05.711	368100.0	399.3234408406909
2018-04-10T09:37:05.711	368160.0	406.150925934401
2018-04-10T09:38:05.711	368220.0	411.2290990095034
2018-04-10T09:39:05.711	368280.0	414.5338705398598
2018-04-10T09:40:05.711	368340.0	416.0525405590481
2018-04-10T09:41:05.711	368400.0	415.77771344579253
2018-04-10T09:42:05.711	368460.0	413.7149296750523
2018-04-10T09:43:05.711	368520.0	409.87526932190264
2018-04-10T09:44:05.711	368580.0	404.271322041158
2018-04-10T09:45:05.711	368640.0	396.92634356015793
2018-04-10T09:46:05.711	368700.0	387.8764368760012
2018-04-10T09:47:05.711	368760.0	377.17125486697995
2018-04-10T09:48:05.711	368820.0	364.8667568831273
2018-04-10T09:49:05.711	368880.0	351.0215529859273
2018-04-10T09:50:05.711	368940.0	335.70577622267825
2018-04-10T09:51:05.711	369000.0	318.99551048276584
2018-04-10T09:52:05.711	369060.0	300.98364001664595
2018-04-10T09:53:05.711	369120.0	281.7705513532268
2018-04-10T09:54:05.711	369180.0	261.46919411521344
2018-04-10T09:55:05.711	369240.0	240.20898482948965
2018-04-10T09:56:05.711	369300.0	218.14285670408466
2018-04-10T09:57:05.711	369360.0	195.4540703210689
2018-04-10T09:58:05.711	369420.0	172.37730540688983
2018-04-10T09:59:05.711	369480.0	149.23615261624542
2018-04-10T10:00:05.711	369540.0	126.5129261799592
2018-04-10T10:01:05.711	369600.0	105.01280036471672
2018-04-10T10:02:05.711	369660.0	86.1753960641656
2018-04-10T10:03:05.711	369720.0	72.55996077399138
2018-04-10T10:04:05.711	369780.0	67.68032253266375
2018-04-10T10:05:05.711	369840.0	73.38471731256661
2018-04-10T10:06:05.711	369900.0	87.55917355467449
2018-04-10T10:07:05.711	369960.0	106.69310981774352
2018-04-10T10:08:05.711	370020.0	128.33585811783695
2018-04-10T10:09:05.711	370080.0	151.11781285873667
2018-04-10T10:10:05.711	370140.0	174.27247765409422
2018-04-10T10:11:05.711	370200.0	197.3303692162451
2018-04-10T10:12:05.711	370260.0	219.97693046837162
2018-04-10T10:13:05.711	370320.0	241.98375880061496
2018-04-10T10:14:05.711	370380.0	263.1687783601824
2018-04-10T10:15:05.711	370440.0	283.38300357836124
2018-04-10T10:16:05.711	370500.0	302.495588069148
2018-04-10T10:17:05.711	370560.0	320.39497114118103
2018-04-10T10:18:05.711	370620.0	336.9810021259729
2018-04-10T10:19:05.711	370680.0	352.165280029652
2018-04-10T10:20:05.711	370740.0	365.86872356865433
2018-04-10T10:21:05.711	370800.0	378.0207173041048
2018-04-10T10:22:05.711	370860.0	388.5622217952401
2018-04-10T10:23:05.711	370920.0	397.4387777049913
2018-04-10T10:24:05.711	370980.0	404.60876987899786
2018-04-10T10:25:05.711	371040.0	410.0355703547736
2018-04-10T10:26:05.711	371100.0	413.6947080286794
2018-04-10T10:27:05.711	371160.0	415.5669456724013
2018-04-10T10:28:05.711	371220.0	415.64590884190306
2018-04-10T10:29:05.711	371280.0	413.9312618275181
2018-04-10T10:30:05.711	371340.0	410.4309957928461
2018-04-10T10:31:05.711	371400.0	405.16264359227887
2018-04-10T10:32:05.711	371460.0	398.1525448116001
2018-04-10T10:33:05.711	371520.0	389.4353529306879
2018-04-10T10:34:05.711	371580.0	379.05254401063485
2018-04-10T10:35:05.711	371640.0	367.05704391677773
2018-04-10T10:36:05.711	371700.0	353.5091512436896
2018-04-10T10:37:05.711	371760.0	338.4811035242431
2018-04-10T10:38:05.711	371820.0	322.0525460933962
2018-04-10T10:39:05.711	371880.0	304.3125127250295
2018-04-10T10:40:05.711	371940.0	285.3587038013297
2018-04-10T10:41:05.711	372000.0	265.3008331756139
2018-04-10T10:42:05.711	372060.0	244.27438634303218
2018-04-10T10:43:05.711	372120.0	222.42710177394244
2018-04-10T10:44:05.711	372180.0	199.94331681051187
2018-04-10T10:45:05.711	372240.0	177.0536462808368
2018-04-10T10:46:05.711	372300.0	154.07337057862168
2018-04-10T10:47:05.711	372360.0	131.4662959814812
2018-04-10T10:48:05.711	372420.0	109.98539537262653
2018-04-10T10:49:05.711	372480.0	90.94134389097059
2018-04-10T10:50:05.711	372540.0	76.62981972480772
2018-04-10T10:51:05.711	372600.0	70.32250383887045
2018-04-10T10:52:05.711	372660.0	74.20782572153442
2018-04-10T10:53:05.711	372720.0	86.872939016281
2018-04-10T10:54:05.711	372780.0	105.01897606935603
2018-04-10T10:55:05.711	372840.0	126.07072092031626
2018-04-10T10:56:05.711	372900.0	148.5147556253387
2018-04-10T10:57:05.711	372960.0	171.49196313582814
2018-04-10T10:58:05.711	373020.0	194.48191759889212
2018-04-10T10:59:05.711	373080.0	217.14351946570363
2018-04-10T11:00:05.711	373140.0	239.2280458971694
2018-04-10T11:01:05.711	373200.0	260.54080528157186
2018-04-10T11:02:05.711	373260.0	280.9269051895292
2018-04-10T11:03:05.711	373320.0	300.2525416587624
2018-04-10T11:04:05.711	373380.0	318.402646473829
2018-04-10T11:05:05.711	373440.0	335.27288677233327
2018-04-10T11:06:05.711	373500.0	350.7729309906135
2018-04-10T11:07:05.711	373560.0	364.8181052723965
2018-04-10T11:08:05.711	373620.0	377.3377906521271
2018-04-10T11:09:05.711	373680.0	388.2731308442587
2018-04-10T11:10:05.711	373740.0	397.5653995414217
2018-04-10T11:11:05.711	373800.0	405.171706767894
2018-04-10T11:12:05.711	373860.0	411.05421393353214
2018-04-10T11:13:05.711	373920.0	415.1848172830308
2018-04-10T11:14:05.711	373980.0	417.5435943297316
2018-04-10T11:15:05.711	374040.0	418.120915016023
2018-04-10T11:16:05.711	374100.0	416.91233906019926
2018-04-10T11:17:05.711	374160.0	413.924263127075
2018-04-10T11:18:05.711	374220.0	409.17359723802116
2018-04-10T11:19:05.711	374280.0	402.68307165397573
2018-04-10T11:20:05.711	374340.0	394.4850717080049
2018-04-10T11:21:05.711	374400.0	384.6187277884602
2018-04-10T11:22:05.711	374460.0	373.1375359114816
2018-04-10T11:23:05.711	374520.0	360.10142541831846
2018-04-10T11:24:05.711	374580.0	345.57557576914263
2018-04-10T11:25:05.711	374640.0	329.6402325714444
2018-04-10T11:26:05.711	374700.0	312.38498663812
2018-04-10T11:27:05.711	374760.0	293.90765698434876
2018-04-10T11:28:05.711	374820.0	274.3259997431723
2018-04-10T11:29:05.711	374880.0	253.77125278464314
2018-04-10T11:30:05.711	374940.0	232.3988334012804
2018-04-10T11:31:05.711	375000.0	210.3956108046635
2018-04-10T11:32:05.711	375060.0	187.9937592696521
2018-04-10T11:33:05.711	375120.0	165.50756380805242
2018-04-10T11:34:05.711	375180.0	143.3846077046973
2018-04-10T11:35:05.711	375240.0	122.32284918325628
2018-04-10T11:36:05.711	375300.0	103.46396579608506
2018-04-10T11:37:05.711	375360.0	88.6674429977758
2018-04-10T11:38:05.711	375420.0	80.52041121612518
2018-04-10T11:39:05.711	375480.0	81.17980152205884
2018-04-10T11:40:05.711	375540.0	90.45110398959744
2018-04-10T11:41:05.711	375600.0	105.97346873905059
2018-04-10T11:42:05.711	375660.0	125.22953877899823
2018-04-10T11:43:05.711	375720.0	146.4900898701482
2018-04-10T11:44:05.711	375780.0	168.69852948612578
2018-04-10T11:45:05.711	375840.0	191.20154988588752
2018-04-10T11:46:05.711	375900.0	213.57086597550983
2018-04-10T11:47:05.711	375960.0	235.50714587107697
2018-04-10T11:48:05.711	376020.0	256.7786551023569
2018-04-10T11:49:05.711	376080.0	277.2059611932591
2018-04-10T11:50:05.711	376140.0	296.63741882887
2018-04-10T11:51:05.711	376200.0	314.94282011984
2018-04-10T11:52:05.711	376260.0	332.01099903747524
2018-04-10T11:53:05.711	376320.0	347.7419432237894
2018-04-10T11:54:05.711	376380.0	362.0472705177299
2018-04-10T11:55:05.711	376440.0	374.8526399824435
2018-04-10T11:56:05.711	376500.0	386.08777056200114
2018-04-10T11:57:05.711	376560.0	395.6972458673874
2018-04-10T11:58:05.711	376620.0	403.62887454335646
2018-04-10T11:59:05.711	376680.0	409.84559311856646
2018-04-10T12:00:05.711	376740.0	414.31559931784255
2018-04-10T12:01:05.711	376800.0	417.0162377240539
2018-04-10T12:02:05.711	376860.0	417.93508256965185
2018-04-10T12:03:05.711	376920.0	417.0683869646865
2018-04-10T12:04:05.711	376980.0	414.42048189244935
2018-04-10T12:05:05.711	377040.0	410.0052335329718
2018-04-10T12:06:05.711	377100.0	403.84678760726763
2018-04-10T12:07:05.711	377160.0	395.97489615535403
2018-04-10T12:08:05.711	377220.0	386.4295161124635
2018-04-10T12:09:05.711	377280.0	375.2609038091534
2018-04-10T12:10:05.711	377340.0	362.52448576347024
2018-04-10T12:11:05.711	377400.0	348.2883730272137
2018-04-10T12:12:05.711	377460.0	332.6324954519676
2018-04-10T12:13:05.711	377520.0	315.64847776810666
2018-04-10T12:14:05.711	377580.0	297.4357911568933
2018-04-10T12:15:05.711	377640.0	278.1027969236534
2018-04-10T12:16:05.711	377700.0	257.7831444741434
2018-04-10T12:17:05.711	377760.0	236.63183612401053
2018-04-10T12:18:05.711	377820.0	214.83290805281723
2018-04-10T12:19:05.711	377880.0	192.61993810705195
2018-04-10T12:20:05.711	377940.0	170.30000542354338
2018-04-10T12:21:05.711	378000.0	148.3093829466447
2018-04-10T12:22:05.711	378060.0	127.30424023288532
2018-04-10T12:23:05.711	378120.0	108.3357530444712
2018-04-10T12:24:05.711	378180.0	93.08960632848826
2018-04-10T12:25:05.711	378240.0	83.95728161647206
2018-04-10T12:26:05.711	378300.0	83.16457611140152
2018-04-10T12:27:05.711	378360.0	90.9476633329572
2018-04-10T12:28:05.711	378420.0	105.30223311012675
2018-04-10T12:29:05.711	378480.0	123.76888654332171
2018-04-10T12:30:05.711	378540.0	144.53332481100657
2018-04-10T12:31:05.711	378600.0	166.44628366163627
2018-04-10T12:32:05.711	378660.0	188.79244361704232
2018-04-10T12:33:05.711	378720.0	211.10695356602344
2018-04-10T12:34:05.711	378780.0	233.06534723962537
2018-04-10T12:35:05.711	378840.0	254.42278686591254
2018-04-10T12:36:05.711	378900.0	274.9867226219247
2018-04-10T12:37:05.711	378960.0	294.59924774883984
2018-04-10T12:38:05.711	379020.0	313.12629879839204
2018-04-10T12:39:05.711	379080.0	330.4520720227878
2018-04-10T12:40:05.711	379140.0	346.4758919741473
2018-04-10T12:41:05.711	379200.0	361.10870486557604
2018-04-10T12:42:05.711	379260.0	374.2666003974778
2018-04-10T12:43:05.711	379320.0	385.88152567973566
2018-04-10T12:44:05.711	379380.0	395.89422089566716
2018-04-10T12:45:05.711	379440.0	404.25335140572423
2018-04-10T12:46:05.711	379500.0	410.91641043415694
2018-04-10T12:47:05.711	379560.0	415.8503960915105
2018-04-10T12:48:05.711	379620.0	419.03329018434175
2018-04-10T12:49:05.711	379680.0	420.44778497950216
2018-04-10T12:50:05.711	379740.0	420.0873819896401
2018-04-10T12:51:05.711	379800.0	417.95435803870777
2018-04-10T12:52:05.711	379860.0	414.0604224224194
2018-04-10T12:53:05.711	379920.0	408.4256354995057
2018-04-10T12:54:05.711	379980.0	401.07939701126367
2018-04-10T12:55:05.711	380040.0	392.0582871806984
2018-04-10T12:56:05.711	380100.0	381.41060873125105
2018-04-10T12:57:05.711	380160.0	369.1949394914778
2018-04-10T12:58:05.711	380220.0	355.47572663939957
2018-04-10T12:59:05.711	380280.0	340.3298604510894
2018-04-10T13:00:05.711	380340.0	323.8436772552645
2018-04-10T13:01:05.711	380400.0	306.1183196402578
2018-04-10T13:02:05.711	380460.0	287.26982137297017
2018-04-10T13:03:05.711	380520.0	267.43088972654743
2018-04-10T13:04:05.711	380580.0	246.75335776623334
2018-04-10T13:05:05.711	380640.0	225.4245483001542
2018-04-10T13:06:05.711	380700.0	203.67841581795622
2018-04-10T13:07:05.711	380760.0	181.81703569464744
2018-04-10T13:08:05.711	380820.0	160.25804719767908
2018-04-10T13:09:05.711	380880.0	139.607531840125
2018-04-10T13:10:05.711	380940.0	120.79046036762448
2018-04-10T13:11:05.711	381000.0	105.2165281698281
2018-04-10T13:12:05.711	381060.0	94.8343518017021
2018-04-10T13:13:05.711	381120.0	91.62288530778456
2018-04-10T13:14:05.711	381180.0	96.35174604621696
2018-04-10T13:15:05.711	381240.0	107.91698836455494
2018-04-10T13:16:05.711	381300.0	124.2611248196484
2018-04-10T13:17:05.711	381360.0	143.52760606886653
2018-04-10T13:18:05.711	381420.0	164.41785055172429
2018-04-10T13:19:05.711	381480.0	186.0825049714896
2018-04-10T13:20:05.711	381540.0	207.95723144911815
2018-04-10T13:21:05.711	381600.0	229.65031561287125
2018-04-10T13:22:05.711	381660.0	250.87214871988826
2018-04-10T13:23:05.711	381720.0	271.40176787890385
2018-04-10T13:24:05.711	381780.0	291.0599704804794
2018-04-10T13:25:05.711	381840.0	309.69877339436016
2018-04-10T13:26:05.711	381900.0	327.1870986885978
2018-04-10T13:27:05.711	381960.0	343.41192111156624
2018-04-10T13:28:05.711	382020.0	358.2777259073725
2018-04-10T13:29:05.711	382080.0	371.70006838882057
2018-04-10T13:30:05.711	382140.0	383.60113713121325
2018-04-10T13:31:05.711	382200.0	393.9179015621088
2018-04-10T13:32:05.711	382260.0	402.59530927790485
2018-04-10T13:33:05.711	382320.0	409.5880715247816
2018-04-10T13:34:05.711	382380.0	414.8612545833611
2018-04-10T13:35:05.711	382440.0	418.3871471467773
2018-04-10T13:36:05.711	382500.0	420.14606113066964
2018-04-10T13:37:05.711	382560.0	420.12904720654825
2018-04-10T13:38:05.711	382620.0	418.34006383369587
2018-04-10T13:39:05.711	382680.0	414.787638411998
2018-04-10T13:40:05.711	382740.0	409.4898789410227
2018-04-10T13:41:05.711	382800.0	402.4763099600639
2018-04-10T13:42:05.711	382860.0	393.78100188575905
2018-04-10T13:43:05.711	382920.0	383.4532501243087
2018-04-10T13:44:05.711	382980.0	371.5462223328621
2018-04-10T13:45:05.711	383040.0	358.12642092538755
2018-04-10T13:46:05.711	383100.0	343.2714735552388
2018-04-10T13:47:05.711	383160.0	327.0691063087077
2018-04-10T13:48:05.711	383220.0	309.6199299161425
2018-04-10T13:49:05.711	383280.0	291.03494458916174
2018-04-10T13:50:05.711	383340.0	271.44235550965516
2018-04-10T13:51:05.711	383400.0	251.0002045086256
2018-04-10T13:52:05.711	383460.0	229.8940692071448
2018-04-10T13:53:05.711	383520.0	208.35239577812962
2018-04-10T13:54:05.711	383580.0	186.67236231330182
2018-04-10T13:55:05.711	383640.0	165.25846005843664
2018-04-10T13:56:05.711	383700.0	144.6913379804868
2018-04-10T13:57:05.711	383760.0	125.8330338429373
2018-04-10T13:58:05.711	383820.0	109.98076237984355
2018-04-10T13:59:05.711	383880.0	98.93428858564317
2018-04-10T14:00:05.711	383940.0	94.62423247376117
2018-04-10T14:01:05.711	384000.0	98.03262174950709
2018-04-10T14:02:05.711	384060.0	108.38184483275796
2018-04-10T14:03:05.711	384120.0	123.77390222024609
2018-04-10T14:04:05.711	384180.0	142.37588008830735
2018-04-10T14:05:05.711	384240.0	162.83518679992363
2018-04-10T14:06:05.711	384300.0	184.23430225304452
2018-04-10T14:07:05.711	384360.0	205.9694045104309
2018-04-10T14:08:05.711	384420.0	227.6155350646834
2018-04-10T14:09:05.711	384480.0	248.87011009667478
2018-04-10T14:10:05.711	384540.0	269.49463526040813
2018-04-10T14:11:05.711	384600.0	289.3007479417402
2018-04-10T14:12:05.711	384660.0	308.1311799525355
2018-04-10T14:13:05.711	384720.0	325.8522485372938
2018-04-10T14:14:05.711	384780.0	342.350571162498
2018-04-10T14:15:05.711	384840.0	357.52342713177444
2018-04-10T14:16:05.711	384900.0	371.28240438357824
2018-04-10T14:17:05.711	384960.0	383.5471239562396
2018-04-10T14:18:05.711	385020.0	394.25649990318476
2018-04-10T14:19:05.711	385080.0	403.3503504037845
2018-04-10T14:20:05.711	385140.0	410.7816766651864
2018-04-10T14:21:05.711	385200.0	416.51203162962764
2018-04-10T14:22:05.711	385260.0	420.5126964692685
2018-04-10T14:23:05.711	385320.0	422.76221665753854
2018-04-10T14:24:05.711	385380.0	423.2495192157242
2018-04-10T14:25:05.711	385440.0	421.9729640503721
2018-04-10T14:26:05.711	385500.0	418.94123010816946
2018-04-10T14:27:05.711	385560.0	414.1700812139953
2018-04-10T14:28:05.711	385620.0	407.68665948044503
2018-04-10T14:29:05.711	385680.0	399.5228838340112
2018-04-10T14:30:05.711	385740.0	389.7210005121028
2018-04-10T14:31:05.711	385800.0	378.3414548744444
2018-04-10T14:32:05.711	385860.0	365.44504971604454
2018-04-10T14:33:05.711	385920.0	351.10634084352125
2018-04-10T14:34:05.711	385980.0	335.4122178947222
2018-04-10T14:35:05.711	386040.0	318.4634107167626
2018-04-10T14:36:05.711	386100.0	300.37099298068506
2018-04-10T14:37:05.711	386160.0	281.2675798296818
2018-04-10T14:38:05.711	386220.0	261.3062116267922
2018-04-10T14:39:05.711	386280.0	240.67110504725537
2018-04-10T14:40:05.711	386340.0	219.5894657028319
