2018-04-08T09:50:05.711	196140.0	6878411.996	0.00177502	51.756810	68.004025	123.604978	190.719101	
2018-04-08T09:51:05.711	196200.0	6878159.307	0.00179655	51.755982	70.502693	123.598609	192.020829	
2018-04-08T09:52:05.711	196260.0	6878006.603	0.00180178	51.755481	72.977161	123.592128	193.346699	
2018-04-08T09:53:05.711	196320.0	6877953.720	0.00179085	51.755317	75.393346	123.585589	194.730807	
2018-04-08T09:54:05.711	196380.0	6877998.566	0.00176394	51.755495	77.709165	123.579052	196.215252	
2018-04-08T09:55:05.711	196440.0	6878139.666	0.00172152	51.756012	79.875919	123.572576	197.848759	
2018-04-08T09:56:05.711	196500.0	6878378.644	0.00166432	51.756858	81.825861	123.566220	199.699138	
2018-04-08T09:57:05.711	196560.0	6878718.803	0.00159349	51.758013	83.462355	123.560035	201.863122	
2018-04-08T09:58:05.711	196620.0	6879160.526	0.00151080	51.759456	84.659029	123.554070	204.467187	
2018-04-08T09:59:05.711	196680.0	6879695.619	0.00141893	51.761162	85.271291	123.548368	207.655988	
2018-04-08T10:00:05.711	196740.0	6880303.756	0.00132158	51.763104	85.159259	123.542971	211.569395	
2018-04-08T10:01:05.711	196800.0	6880954.899	0.00122317	51.765255	84.210505	123.537919	216.319739	
2018-04-08T10:02:05.711	196860.0	6881621.765	0.00112813	51.767580	82.326293	123.533250	222.005644	
2018-04-08T10:03:05.711	196920.0	6882306.206	0.00104075	51.770035	79.296804	123.528989	228.836976	
2018-04-08T10:04:05.711	196980.0	6883052.239	0.00096737	51.772565	74.663527	123.525143	237.272604	
2018-04-08T10:05:05.711	197040.0	6883823.671	0.00091629	51.775133	68.584797	123.521723	247.154072	
2018-04-08T10:06:05.711	197100.0	6884604.400	0.00089424	51.777696	61.505670	123.518735	258.036295	
2018-04-08T10:07:05.711	197160.0	6885373.658	0.00090527	51.780208	54.254056	123.516175	269.091381	
2018-04-08T10:08:05.711	197220.0	6886111.383	0.00094808	51.782625	47.758821	123.514029	279.390475	
2018-04-08T10:09:05.711	197280.0	6886805.661	0.00101678	51.784903	42.625411	123.512280	288.328129	
2018-04-08T10:10:05.711	197340.0	6887452.853	0.00110392	51.787000	39.016936	123.510903	295.741229	
2018-04-08T10:11:05.711	197400.0	6888052.183	0.00120261	51.788879	36.813535	123.509866	301.749628	
2018-04-08T10:12:05.711	197460.0	6888597.853	0.00130705	51.790507	35.800518	123.509128	306.567994	
2018-04-08T10:13:05.711	197520.0	6889072.711	0.00141193	51.791857	35.768583	123.508643	310.405570	
2018-04-08T10:14:05.711	197580.0	6889447.817	0.00151184	51.792910	36.539800	123.508357	313.440182	
2018-04-08T10:15:05.711	197640.0	6889692.121	0.00160158	51.793650	37.960539	123.508216	315.825339	
2018-04-08T10:16:05.711	197700.0	6889795.707	0.00167783	51.794063	39.889285	123.508167	317.702483	
2018-04-08T10:17:05.711	197760.0	6889803.418	0.00174235	51.794123	42.195456	123.508160	319.202326	
2018-04-08T10:18:05.711	197820.0	6889715.999	0.00179402	51.793828	44.796947	123.508138	320.406899	
2018-04-08T10:19:05.711	197880.0	6889523.382	0.00183070	51.793192	47.626319	123.508038	321.383516	
2018-04-08T10:20:05.711	197940.0	6889226.440	0.00185191	51.792227	50.623399	123.507801	322.192274	
2018-04-08T10:21:05.711	198000.0	6888831.724	0.00185771	51.790962	53.744951	123.507375	322.876373	
2018-04-08T10:22:05.711	198060.0	6888352.598	0.00184844	51.789413	56.947540	123.506718	323.479218	
2018-04-08T10:23:05.711	198120.0	6887789.199	0.00182393	51.787609	60.209937	123.505777	324.021995	
2018-04-08T10:24:05.711	198180.0	6887139.780	0.00178395	51.785588	63.510745	123.504505	324.526042	
2018-04-08T10:25:05.711	198240.0	6886414.190	0.00172897	51.783390	66.813876	123.502869	325.027403	
2018-04-08T10:26:05.711	198300.0	6885637.435	0.00166074	51.781046	70.066370	123.500850	325.579034	
2018-04-08T10:27:05.711	198360.0	6884843.706	0.00158212	51.778584	73.202452	123.498436	326.246746	
2018-04-08T10:28:05.711	198420.0	6884064.076	0.00149621	51.776034	76.149092	123.495613	327.103610	
2018-04-08T10:29:05.711	198480.0	6883313.342	0.00140521	51.773436	78.828086	123.492361	328.227830	
2018-04-08T10:30:05.711	198540.0	6882582.860	0.00130943	51.770847	81.148370	123.488663	329.710388	
2018-04-08T10:31:05.711	198600.0	6881846.796	0.00120757	51.768336	82.983675	123.484511	331.677403	
2018-04-08T10:32:05.711	198660.0	6881088.801	0.00109898	51.765971	84.144200	123.479921	334.318563	
2018-04-08T10:33:05.711	198720.0	6880354.772	0.00098913	51.763783	84.404780	123.474946	337.859224	
2018-04-08T10:34:05.711	198780.0	6879734.344	0.00088897	51.761764	83.603963	123.469642	342.461264	
2018-04-08T10:35:05.711	198840.0	6879188.158	0.00079861	51.759973	81.379076	123.464015	348.487137	
2018-04-08T10:36:05.711	198900.0	6878722.528	0.00072334	51.758445	77.465976	123.458109	356.200999	
2018-04-08T10:37:05.711	198960.0	6878340.346	0.00066915	51.757204	71.829565	123.451972	5.637970	
2018-04-08T10:38:05.711	199020.0	6878045.952	0.00064166	51.756271	64.897226	123.445658	16.370691	
2018-04-08T10:39:05.711	199080.0	6877847.842	0.00064406	51.755664	57.657000	123.439220	27.411163	
2018-04-08T10:40:05.711	199140.0	6877756.845	0.00067513	51.755397	51.309179	123.432715	37.559163	
2018-04-08T10:41:05.711	199200.0	6877781.253	0.00072944	51.755474	46.678310	123.426200	45.990221	
2018-04-08T10:42:05.711	199260.0	6877921.317	0.00079980	51.755894	43.968845	123.419728	52.499949	
2018-04-08T10:43:05.711	199320.0	6878166.114	0.00087965	51.756647	42.946928	123.413348	57.322236	
2018-04-08T10:44:05.711	199380.0	6878495.995	0.00096418	51.757716	43.219828	123.407107	60.849802	
2018-04-08T10:45:05.711	199440.0	6878893.603	0.00105021	51.759081	44.434553	123.401048	63.435633	
2018-04-08T10:46:05.711	199500.0	6879391.251	0.00113481	51.760732	46.529244	123.395230	65.141784	
2018-04-08T10:47:05.711	199560.0	6879965.021	0.00121552	51.762637	49.222999	123.389703	66.249168	
2018-04-08T10:48:05.711	199620.0	6880603.770	0.00129103	51.764759	52.346867	123.384513	66.926727	
2018-04-08T10:49:05.711	199680.0	6881292.618	0.00136037	51.767059	55.788364	123.379696	67.286930	
2018-04-08T10:50:05.711	199740.0	6882017.645	0.00142281	51.769494	59.461052	123.375275	67.416212	
2018-04-08T10:51:05.711	199800.0	6882770.522	0.00147751	51.772025	63.305545	123.371270	67.373993	
2018-04-08T10:52:05.711	199860.0	6883548.201	0.00152336	51.774612	67.288663	123.367690	67.193528	
2018-04-08T10:53:05.711	199920.0	6884347.922	0.00155908	51.777215	71.391401	123.364542	66.893918	
2018-04-08T10:54:05.711	199980.0	6885159.692	0.00158345	51.779792	75.586497	123.361825	66.502483	
2018-04-08T10:55:05.711	200040.0	6885959.798	0.00159583	51.782296	79.812950	123.359532	66.080185	
2018-04-08T10:56:05.711	200100.0	6886709.978	0.00159631	51.784680	83.960780	123.357646	65.736849	
2018-04-08T10:57:05.711	200160.0	6887367.340	0.00158573	51.786898	87.887290	123.356139	65.614939	
2018-04-08T10:58:05.711	200220.0	6887910.038	0.00156489	51.788906	91.496993	123.354975	65.809802	
2018-04-08T10:59:05.711	200280.0	6888383.032	0.00153277	51.790680	94.928875	123.354118	66.182733	
2018-04-08T11:00:05.711	200340.0	6888823.900	0.00148773	51.792194	98.330934	123.353530	66.586037	
2018-04-08T11:01:05.711	200400.0	6889175.332	0.00143128	51.793416	101.451513	123.353168	67.271034	
2018-04-08T11:02:05.711	200460.0	6889430.208	0.00136419	51.794319	104.209198	123.352979	68.319083	
2018-04-08T11:03:05.711	200520.0	6889582.518	0.00128784	51.794889	106.504065	123.352904	69.830030	
2018-04-08T11:04:05.711	200580.0	6889629.772	0.00120409	51.795116	-251.797938	123.352883	71.937846	
2018-04-08T11:05:05.711	200640.0	6889573.801	0.00111508	51.794996	-250.872731	123.352864	74.818397	
2018-04-08T11:06:05.711	200700.0	6889419.614	0.00102339	51.794529	-250.947230	123.352795	78.698581	
2018-04-08T11:07:05.711	200760.0	6889172.825	0.00093244	51.793719	-252.311685	123.352626	83.868650	
2018-04-08T11:08:05.711	200820.0	6888836.735	0.00084720	51.792581	-255.317712	123.352298	90.680217	
2018-04-08T11:09:05.711	200880.0	6888410.682	0.00077508	51.791136	-260.301831	123.351750	99.469751	
2018-04-08T11:10:05.711	200940.0	6887891.457	0.00072600	51.789421	-267.330248	123.350921	110.303346	
2018-04-08T11:11:05.711	201000.0	6887279.677	0.00071000	51.787476	-275.789378	123.349758	122.567270	
2018-04-08T11:12:05.711	201060.0	6886592.734	0.00073148	51.785337	-284.336446	123.348229	134.918686	
2018-04-08T11:13:05.711	201120.0	6885876.546	0.00078472	51.783018	-291.726794	123.346332	146.113140	
2018-04-08T11:14:05.711	201180.0	6885133.606	0.00086322	51.780566	-297.321848	123.344034	155.512020	
2018-04-08T11:15:05.711	201240.0	6884371.182	0.00095943	51.778031	-301.033558	123.341312	163.027211	
2018-04-08T11:16:05.711	201300.0	6883597.050	0.00106598	51.775457	-303.128487	123.338155	168.925252	
2018-04-08T11:17:05.711	201360.0	6882819.259	0.00117708	51.772892	-303.943808	123.334565	173.543297	
2018-04-08T11:18:05.711	201420.0	6882052.323	0.00128792	51.770381	-303.784069	123.330548	177.185898	
2018-04-08T11:19:05.711	201480.0	6881317.790	0.00139429	51.767972	57.095407	123.326119	180.108419	
2018-04-08T11:20:05.711	201540.0	6880639.563	0.00149247	51.765707	58.486192	123.321300	182.519354	
2018-04-08T11:21:05.711	201600.0	6880036.109	0.00157959	51.763627	60.228238	123.316119	184.578813	
2018-04-08T11:22:05.711	201660.0	6879513.104	0.00165392	51.761768	62.215629	123.310611	186.392720	
2018-04-08T11:23:05.711	201720.0	6879060.917	0.00171504	51.760159	64.398597	123.304812	188.010785	
2018-04-08T11:24:05.711	201780.0	6878661.745	0.00176328	51.758825	66.768631	123.298765	189.441410	
2018-04-08T11:25:05.711	201840.0	6878311.003	0.00179841	51.757786	69.308269	123.292513	190.702020	
2018-04-08T11:26:05.711	201900.0	6878056.759	0.00181716	51.757064	71.881810	123.286105	191.928591	
2018-04-08T11:27:05.711	201960.0	6877940.247	0.00181706	51.756676	74.334737	123.279599	193.275937	
2018-04-08T11:28:05.711	202020.0	6877927.636	0.00180027	51.756627	76.711740	123.273057	194.699183	
2018-04-08T11:29:05.711	202080.0	6878018.230	0.00176724	51.756919	78.961411	123.266534	196.249784	
2018-04-08T11:30:05.711	202140.0	6878205.418	0.00171919	51.757545	81.025919	123.260085	197.985623	
2018-04-08T11:31:05.711	202200.0	6878483.847	0.00165746	51.758494	82.841997	123.253765	199.970011	
2018-04-08T11:32:05.711	202260.0	6878851.941	0.00158335	51.759751	84.331645	123.247632	202.280985	
2018-04-08T11:33:05.711	202320.0	6879310.146	0.00149829	51.761295	85.389492	123.241741	205.023952	
2018-04-08T11:34:05.711	202380.0	6879856.381	0.00140440	51.763096	85.872782	123.236140	208.341710	
2018-04-08T11:35:05.711	202440.0	6880481.032	0.00130497	51.765122	85.600249	123.230872	212.415568	
2018-04-08T11:36:05.711	202500.0	6881164.337	0.00120481	51.767336	84.367148	123.225967	217.450315	
2018-04-08T11:37:05.711	202560.0	6881879.157	0.00111002	51.769699	81.981562	123.221445	223.637889	
2018-04-08T11:38:05.711	202620.0	6882601.917	0.00102718	51.772172	78.311484	123.217321	231.110301	
2018-04-08T11:39:05.711	202680.0	6883333.856	0.00096235	51.774715	73.294852	123.213613	239.929613	
2018-04-08T11:40:05.711	202740.0	6884095.535	0.00092167	51.777284	67.004609	123.210345	250.022903	
2018-04-08T11:41:05.711	202800.0	6884852.900	0.00091115	51.779828	60.064788	123.207510	260.766121	
2018-04-08T11:42:05.711	202860.0	6885592.929	0.00093217	51.782304	53.281655	123.205100	271.352989	
2018-04-08T11:43:05.711	202920.0	6886300.242	0.00098168	51.784667	47.404599	123.203104	281.034081	
2018-04-08T11:44:05.711	202980.0	6886962.657	0.00105350	51.786873	42.856718	123.201504	289.386276	
2018-04-08T11:45:05.711	203040.0	6887573.889	0.00114081	51.788881	39.713659	123.200265	296.333931	
2018-04-08T11:46:05.711	203100.0	6888131.529	0.00123766	51.790655	37.848567	123.199347	302.003928	
2018-04-08T11:47:05.711	203160.0	6888631.842	0.00133916	51.792165	37.071463	123.198704	306.586278	
2018-04-08T11:48:05.711	203220.0	6889064.012	0.00144092	51.793385	37.200139	123.198286	310.263184	
2018-04-08T11:49:05.711	203280.0	6889407.250	0.00153834	51.794294	38.078147	123.198049	313.191027	
2018-04-08T11:50:05.711	203340.0	6889634.455	0.00162651	51.794872	39.569046	123.197949	315.506109	
2018-04-08T11:51:05.711	203400.0	6889725.939	0.00170121	51.795100	41.546202	123.197934	317.334925	
2018-04-08T11:52:05.711	203460.0	6889696.070	0.00176163	51.794967	43.887349	123.197941	318.799723	
2018-04-08T11:53:05.711	203520.0	6889583.828	0.00181024	51.794476	46.495728	123.197889	319.997377	
2018-04-08T11:54:05.711	203580.0	6889368.400	0.00184408	51.793640	49.317240	123.197732	320.981822	
2018-04-08T11:55:05.711	203640.0	6889052.506	0.00186271	51.792478	52.300290	123.197413	321.804594	
2018-04-08T11:56:05.711	203700.0	6888639.263	0.00186586	51.791016	55.407485	123.196882	322.503044	
2018-04-08T11:57:05.711	203760.0	6888140.850	0.00185360	51.789285	58.595269	123.196092	323.120674	
2018-04-08T11:58:05.711	203820.0	6887562.218	0.00182629	51.787317	61.824200	123.195001	323.696865	
2018-04-08T11:59:05.711	203880.0	6886908.520	0.00178437	51.785149	65.053951	123.193568	324.271885	
2018-04-08T12:00:05.711	203940.0	6886192.806	0.00172870	51.782819	68.242609	123.191765	324.887618	
2018-04-08T12:01:05.711	204000.0	6885437.342	0.00166096	51.780367	71.348580	123.189569	325.585692	
2018-04-08T12:02:05.711	204060.0	6884668.690	0.00158346	51.777831	74.330754	123.186967	326.407278	
2018-04-08T12:03:05.711	204120.0	6883908.844	0.00149855	51.775250	77.143487	123.183949	327.398077	
2018-04-08T12:04:05.711	204180.0	6883166.358	0.00140770	51.772666	79.723480	123.180510	328.621368	
2018-04-08T12:05:05.711	204240.0	6882432.590	0.00131093	51.770121	81.967266	123.176645	330.180485	
2018-04-08T12:06:05.711	204300.0	6881688.668	0.00120719	51.767660	83.703221	123.172354	332.246834	
2018-04-08T12:07:05.711	204360.0	6880928.679	0.00109681	51.765330	84.679544	123.167652	335.072069	
2018-04-08T12:08:05.711	204420.0	6880203.719	0.00098653	51.763178	84.654792	123.162574	338.897884	
2018-04-08T12:09:05.711	204480.0	6879596.476	0.00088770	51.761238	83.539724	123.157168	343.814069	
2018-04-08T12:10:05.711	204540.0	6879066.314	0.00079998	51.759537	80.945428	123.151454	350.209218	
2018-04-08T12:11:05.711	204600.0	6878622.027	0.00072930	51.758104	76.651412	123.145471	358.303843	
2018-04-08T12:12:05.711	204660.0	6878269.083	0.00068220	51.756969	70.743491	123.139264	8.012161	
2018-04-08T12:13:05.711	204720.0	6878012.389	0.00066390	51.756154	63.830037	123.132887	18.725835	
2018-04-08T12:14:05.711	204780.0	6877858.544	0.00067600	51.755672	56.993838	123.126401	29.362139	
2018-04-08T12:15:05.711	204840.0	6877814.746	0.00071529	51.755525	51.315573	123.119864	38.840489	
2018-04-08T12:16:05.711	204900.0	6877885.235	0.00077513	51.755710	47.385986	123.113334	46.570244	
2018-04-08T12:17:05.711	204960.0	6878067.035	0.00084823	51.756223	45.243737	123.106865	52.512820	
2018-04-08T12:18:05.711	205020.0	6878347.443	0.00092866	51.757060	44.605539	123.100512	56.951509	
2018-04-08T12:19:05.711	205080.0	6878706.070	0.00101266	51.758217	45.096060	123.094330	60.261569	
2018-04-08T12:20:05.711	205140.0	6879129.263	0.00109818	51.759680	46.416806	123.088374	62.741410	
2018-04-08T12:21:05.711	205200.0	6879646.048	0.00118257	51.761407	48.529606	123.082688	64.429396	
2018-04-08T12:22:05.711	205260.0	6880240.033	0.00126341	51.763372	51.225597	123.077318	65.534450	
2018-04-08T12:23:05.711	205320.0	6880900.103	0.00133895	51.765538	54.361328	123.072301	66.200068	
2018-04-08T12:24:05.711	205380.0	6881609.312	0.00140749	51.767862	57.810207	123.067665	66.552884	
2018-04-08T12:25:05.711	205440.0	6882352.315	0.00146784	51.770306	61.474798	123.063431	66.690360	
2018-04-08T12:26:05.711	205500.0	6883118.443	0.00151932	51.772828	65.288808	123.059617	66.678790	
2018-04-08T12:27:05.711	205560.0	6883900.502	0.00156150	51.775390	69.209838	123.056234	66.560570	
2018-04-08T12:28:05.711	205620.0	6884690.703	0.00159388	51.777950	73.206826	123.053291	66.366763	
2018-04-08T12:29:05.711	205680.0	6885475.973	0.00161576	51.780462	77.246362	123.050780	66.130793	
2018-04-08T12:30:05.711	205740.0	6886235.309	0.00162619	51.782881	81.282217	123.048683	65.898905	
2018-04-08T12:31:05.711	205800.0	6886941.972	0.00162429	51.785161	85.253010	123.046967	65.732485	
2018-04-08T12:32:05.711	205860.0	6887573.030	0.00160966	51.787260	89.094248	123.045598	65.695994	
2018-04-08T12:33:05.711	205920.0	6888128.098	0.00158283	51.789140	92.774109	123.044553	65.821181	
2018-04-08T12:34:05.711	205980.0	6888626.039	0.00154471	51.790762	96.304304	123.043824	66.096263	
2018-04-08T12:35:05.711	206040.0	6889039.223	0.00149485	51.792096	99.595599	123.043350	66.610473	
2018-04-08T12:36:05.711	206100.0	6889359.277	0.00143382	51.793119	102.578457	123.043077	67.433303	
2018-04-08T12:37:05.711	206160.0	6889578.955	0.00136276	51.793813	105.170927	123.042951	68.646621	
2018-04-08T12:38:05.711	206220.0	6889694.324	0.00128317	51.794165	107.264840	123.042914	70.358531	
2018-04-08T12:39:05.711	206280.0	6889706.634	0.00119670	51.794172	-251.276216	123.042910	72.705407	
2018-04-08T12:40:05.711	206340.0	6889621.355	0.00110525	51.793836	-250.623513	123.042881	75.858527	
2018-04-08T12:41:05.711	206400.0	6889444.731	0.00101132	51.793164	-251.002813	123.042773	80.043669	
2018-04-08T12:42:05.711	206460.0	6889179.360	0.00091874	51.792171	-252.722686	123.042529	85.569386	
2018-04-08T12:43:05.711	206520.0	6888821.262	0.00083362	51.790873	-256.175280	123.042095	92.827742	
2018-04-08T12:44:05.711	206580.0	6888361.495	0.00076513	51.789295	-261.710736	123.041417	102.168713	
2018-04-08T12:45:05.711	206640.0	6887795.674	0.00072442	51.787466	-269.264339	123.040449	113.527418	
2018-04-08T12:46:05.711	206700.0	6887144.598	0.00071927	51.785425	-277.944939	123.039159	126.012710	
2018-04-08T12:47:05.711	206760.0	6886457.373	0.00074828	51.783210	-286.382415	123.037527	138.254717	
2018-04-08T12:48:05.711	206820.0	6885725.677	0.00080987	51.780852	-293.418313	123.035514	149.094777	
2018-04-08T12:49:05.711	206880.0	6884962.681	0.00089602	51.778388	-298.509512	123.033093	157.989735	
2018-04-08T12:50:05.711	206940.0	6884181.188	0.00099792	51.775856	-301.732374	123.030249	165.015954	
2018-04-08T12:51:05.711	207000.0	6883394.182	0.00110817	51.773299	-303.406690	123.026972	170.493216	
2018-04-08T12:52:05.711	207060.0	6882616.293	0.00122093	51.770764	-303.873592	123.023262	174.762629	
2018-04-08T12:53:05.711	207120.0	6881863.233	0.00133155	51.768297	-303.425113	123.019126	178.116214	
2018-04-08T12:54:05.711	207180.0	6881150.058	0.00143636	51.765945	57.701377	123.014581	180.791357	
2018-04-08T12:55:05.711	207240.0	6880489.294	0.00153243	51.763750	59.313432	123.009648	182.980569	
2018-04-08T12:56:05.711	207300.0	6879889.833	0.00161749	51.761748	61.255887	123.004358	184.839109	
2018-04-08T12:57:05.711	207360.0	6879357.397	0.00168974	51.759972	63.408821	122.998746	186.487007	
2018-04-08T12:58:05.711	207420.0	6878896.928	0.00174775	51.758447	65.689599	122.992851	188.006972	
2018-04-08T12:59:05.711	207480.0	6878516.846	0.00179051	51.757201	68.055529	122.986717	189.441687	
2018-04-08T13:00:05.711	207540.0	6878233.208	0.00181779	51.756265	70.499062	122.980397	190.798582	
2018-04-08T13:01:05.711	207600.0	6878048.284	0.00182919	51.755658	72.964754	122.973949	192.133159	
2018-04-08T13:02:05.711	207660.0	6877965.405	0.00182403	51.755385	75.394347	122.967429	193.503764	
2018-04-08T13:03:05.711	207720.0	6877983.767	0.00180237	51.755453	77.741069	122.960894	194.957203	
2018-04-08T13:04:05.711	207780.0	6878099.896	0.00176477	51.755860	79.955093	122.954403	196.543341	
2018-04-08T13:05:05.711	207840.0	6878313.454	0.00171196	51.756599	81.973953	122.948013	198.324709	
2018-04-08T13:06:05.711	207900.0	6878627.845	0.00164486	51.757656	83.711238	122.941778	200.387805	
2018-04-08T13:07:05.711	207960.0	6879046.165	0.00156484	51.759007	85.051366	122.935746	202.848307	
2018-04-08T13:08:05.711	208020.0	6879564.693	0.00147414	51.760630	85.855080	122.929963	205.845542	
2018-04-08T13:09:05.711	208080.0	6880167.313	0.00137622	51.762498	85.977144	122.924473	209.524757	
2018-04-08T13:10:05.711	208140.0	6880825.112	0.00127565	51.764581	85.290550	122.919319	214.012895	
2018-04-08T13:11:05.711	208200.0	6881505.668	0.00117751	51.766847	83.692387	122.914537	219.412771	
2018-04-08T13:12:05.711	208260.0	6882196.370	0.00108657	51.769255	81.029144	122.910159	225.877905	
2018-04-08T13:13:05.711	208320.0	6882934.025	0.00100823	51.771755	76.908937	122.906191	233.800473	
2018-04-08T13:14:05.711	208380.0	6883698.752	0.00095043	51.774305	71.346093	122.902648	243.166120	
2018-04-08T13:15:05.711	208440.0	6884468.466	0.00091986	51.776860	64.723380	122.899539	253.591996	
2018-04-08T13:16:05.711	208500.0	6885224.575	0.00092088	51.779376	57.740090	122.896860	264.378806	
2018-04-08T13:17:05.711	208560.0	6885948.090	0.00095313	51.781809	51.261278	122.894599	274.661484	
2018-04-08T13:18:05.711	208620.0	6886627.031	0.00101179	51.784118	45.936026	122.892737	283.790934	
2018-04-08T13:19:05.711	208680.0	6887257.289	0.00108997	51.786263	42.020287	122.891251	291.511190	
2018-04-08T13:20:05.711	208740.0	6887838.178	0.00118095	51.788206	39.471054	122.890111	297.865250	
2018-04-08T13:21:05.711	208800.0	6888365.297	0.00127893	51.789910	38.116368	122.889284	303.025048	
2018-04-08T13:22:05.711	208860.0	6888824.391	0.00137860	51.791340	37.764723	122.888726	307.182032	
2018-04-08T13:23:05.711	208920.0	6889190.426	0.00147470	51.792466	38.242631	122.888389	310.509594	
2018-04-08T13:24:05.711	208980.0	6889436.120	0.00156219	51.793262	39.393046	122.888219	313.164663	
2018-04-08T13:25:05.711	209040.0	6889553.683	0.00163793	51.793714	41.062023	122.888157	315.301118	
2018-04-08T13:26:05.711	209100.0	6889589.345	0.00170401	51.793816	43.090862	122.888148	317.077806	
2018-04-08T13:27:05.711	209160.0	6889549.294	0.00176015	51.793566	45.409897	122.888136	318.564413	
2018-04-08T13:28:05.711	209220.0	6889410.714	0.00180295	51.792968	47.993628	122.888056	319.786340	
2018-04-08T13:29:05.711	209280.0	6889169.072	0.00183114	51.792041	50.787649	122.887855	320.797910	
2018-04-08T13:30:05.711	209340.0	6888827.980	0.00184415	51.790801	53.739869	122.887479	321.651142	
2018-04-08T13:31:05.711	209400.0	6888396.346	0.00184205	51.789269	56.807039	122.886875	322.389252	
2018-04-08T13:32:05.711	209460.0	6887882.720	0.00182499	51.787476	59.950286	122.885999	323.051073	
2018-04-08T13:33:05.711	209520.0	6887291.471	0.00179316	51.785453	63.133601	122.884807	323.672551	
2018-04-08T13:34:05.711	209580.0	6886629.158	0.00174694	51.783234	66.317203	122.883260	324.293410	
2018-04-08T13:35:05.711	209640.0	6885909.966	0.00168727	51.780854	69.455624	122.881327	324.959091	
2018-04-08T13:36:05.711	209700.0	6885155.659	0.00161592	51.778353	72.498395	122.878983	325.720080	
2018-04-08T13:37:05.711	209760.0	6884390.663	0.00153518	51.775769	75.390356	122.876213	326.631579	
2018-04-08T13:38:05.711	209820.0	6883634.527	0.00144739	51.773145	78.068911	122.873005	327.756221	
2018-04-08T13:39:05.711	209880.0	6882895.259	0.00135411	51.770526	80.455460	122.869355	329.172593	
2018-04-08T13:40:05.711	209940.0	6882167.769	0.00125584	51.767959	82.439010	122.865265	330.991601	
2018-04-08T13:41:05.711	210000.0	6881441.900	0.00115257	51.765492	83.854952	122.860748	333.377733	
2018-04-08T13:42:05.711	210060.0	6880724.153	0.00104601	51.763178	84.481411	122.855828	336.552829	
2018-04-08T13:43:05.711	210120.0	6880071.321	0.00094337	51.761059	84.132517	122.850554	340.703039	
2018-04-08T13:44:05.711	210180.0	6879497.655	0.00084925	51.759169	82.565858	122.844961	346.070843	
2018-04-08T13:45:05.711	210240.0	6879000.942	0.00076767	51.757535	79.418069	122.839084	353.019485	
2018-04-08T13:46:05.711	210300.0	6878585.823	0.00070443	51.756189	74.567256	122.832969	1.670905	
2018-04-08T13:47:05.711	210360.0	6878253.069	0.00066496	51.755158	68.252845	122.826668	11.785737	
2018-04-08T13:48:05.711	210420.0	6878008.147	0.00065347	51.754456	61.191203	122.820239	22.647657	
2018-04-08T13:49:05.711	210480.0	6877863.082	0.00067131	51.754092	54.462233	122.813736	33.176789	
2018-04-08T13:50:05.711	210540.0	6877832.487	0.00071587	51.754062	49.072823	122.807214	42.366276	
2018-04-08T13:51:05.711	210600.0	6877926.151	0.00078132	51.754362	45.545263	122.800720	49.693881	
2018-04-08T13:52:05.711	210660.0	6878141.702	0.00086044	51.754988	43.873023	122.794299	55.166220	
2018-04-08T13:53:05.711	210720.0	6878461.479	0.00094620	51.755935	43.735641	122.787997	59.103867	
2018-04-08T13:54:05.711	210780.0	6878857.808	0.00103288	51.757199	44.725523	122.781867	61.914518	
2018-04-08T13:55:05.711	210840.0	6879320.442	0.00111761	51.758757	46.506641	122.775978	63.934177	
2018-04-08T13:56:05.711	210900.0	6879864.185	0.00119985	51.760571	48.914231	122.770390	65.327535	
2018-04-08T13:57:05.711	210960.0	6880476.514	0.00127762	51.762613	51.809017	122.765121	66.233963	
2018-04-08T13:58:05.711	211020.0	6881146.736	0.00134963	51.764850	55.074481	122.760203	66.770001	
2018-04-08T13:59:05.711	211080.0	6881860.430	0.00141482	51.767242	58.612557	122.755664	67.033726	
2018-04-08T14:00:05.711	211140.0	6882605.326	0.00147231	51.769748	62.345957	122.751529	67.102441	
2018-04-08T14:01:05.711	211200.0	6883373.136	0.00152114	51.772324	66.220580	122.747817	67.030281	
2018-04-08T14:02:05.711	211260.0	6884157.474	0.00156030	51.774924	70.200489	122.744539	66.853236	
2018-04-08T14:03:05.711	211320.0	6884949.237	0.00158873	51.777502	74.255064	122.741699	66.601972	
2018-04-08T14:04:05.711	211380.0	6885731.799	0.00160561	51.780008	78.342146	122.739293	66.318653	
2018-04-08T14:05:05.711	211440.0	6886479.033	0.00161062	51.782397	82.394367	122.737303	66.070584	
2018-04-08T14:06:05.711	211500.0	6887159.465	0.00160406	51.784625	86.319910	122.735703	65.949453	
2018-04-08T14:07:05.711	211560.0	6887749.760	0.00158650	51.786652	90.034694	122.734458	66.039218	
2018-04-08T14:08:05.711	211620.0	6888260.218	0.00155786	51.788445	93.550044	122.733534	66.328604	
2018-04-08T14:09:05.711	211680.0	6888726.644	0.00151667	51.789976	96.979485	122.732896	66.704335	
2018-04-08T14:10:05.711	211740.0	6889109.780	0.00146393	51.791215	100.163269	122.732493	67.325965	
2018-04-08T14:11:05.711	211800.0	6889400.229	0.00140036	51.792140	103.017723	122.732273	68.277105	
2018-04-08T14:12:05.711	211860.0	6889587.593	0.00132690	51.792739	105.439444	122.732182	69.661096	
